,Timestamp,Node,Subsystem,Message,Type,Tuple
1824,1168469077,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1825,1168469077,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
1826,1168469077,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1827,1168469077,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1828,1168469078,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1829,1168469078,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1830,1168469078,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1831,1168469078,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1832,1168469079,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1833,1168469079,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1834,1168469079,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1835,1168469079,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1836,1168469079,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1837,1168469080,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1838,1168469080,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1839,1168469080,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1840,1168469080,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1841,1168469080,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1842,1168469080,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1843,1168469080,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1844,1168469082,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1845,1168469082,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1846,1168469082,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1847,1168469082,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1848,1168469082,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1849,1168469082,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1850,1168469082,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1851,1168469082,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1852,1168469082,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
1853,1168469082,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1854,1168469082,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1855,1168469083,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,computation,0
1856,1168469083,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1857,1168469083,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1858,1168469083,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1859,1168469083,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
1860,1168469083,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1861,1168469083,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1862,1168469084,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1863,1168469084,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1864,1168469084,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1865,1168469084,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1866,1168469084,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1867,1168469084,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
1868,1168469084,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1869,1168469084,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1870,1168469086,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1871,1168469086,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1872,1168469086,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1873,1168469086,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1874,1168469086,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1875,1168469086,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1876,1168469086,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1877,1168469086,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
1878,1168469086,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1879,1168469086,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1880,1168469087,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1881,1168469088,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1882,1168469088,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1883,1168469088,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1884,1168469088,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1885,1168469088,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1886,1168469088,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1887,1168469088,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1888,1168469088,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1889,1168469088,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1890,1168469088,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1891,1168469088,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
1892,1168469088,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1893,1168469088,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1894,1168469089,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1895,1168469090,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1896,1168469090,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1897,1168469090,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1898,1168469090,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1899,1168469090,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
1900,1168469091,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1901,1168469091,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1902,1168469091,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1903,1168469091,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1904,1168469091,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1905,1168469092,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1906,1168469092,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1907,1168469092,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1908,1168469093,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1909,1168469093,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,computation,0
1910,1168469093,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1911,1168469093,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1912,1168469093,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1913,1168469093,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1914,1168469093,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1915,1168469093,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1916,1168469093,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1917,1168469093,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1918,1168469094,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1919,1168469094,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1920,1168469094,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1921,1168469094,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1922,1168469094,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1923,1168469094,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1924,1168469094,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1925,1168469095,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1926,1168469095,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,computation,0
1927,1168469095,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1928,1168469095,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1929,1168469095,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1930,1168469095,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1931,1168469095,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1932,1168469095,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
1933,1168469095,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1934,1168469095,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1935,1168469097,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1936,1168469097,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1937,1168469097,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1938,1168469097,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1939,1168469097,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1940,1168469097,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1941,1168469097,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1942,1168469097,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
1943,1168469097,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1944,1168469097,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1945,1168469099,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1946,1168469099,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1947,1168469099,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1948,1168469099,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1949,1168469099,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1950,1168469099,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1951,1168469099,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1952,1168469099,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1953,1168469099,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1954,1168469099,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1955,1168469099,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1956,1168469099,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1957,1168469099,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1958,1168469101,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1959,1168469101,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1960,1168469101,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1961,1168469101,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1962,1168469101,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1963,1168469101,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
1964,1168469101,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1965,1168469101,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1966,1168469102,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1967,1168469102,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1968,1168469102,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1969,1168469103,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1970,1168469103,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1971,1168469103,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1972,1168469103,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1973,1168469103,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
1974,1168469104,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1975,1168469104,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1976,1168469104,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1977,1168469104,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1978,1168469105,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,computation,0
1979,1168469105,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1980,1168469105,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1981,1168469105,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1982,1168469105,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
1983,1168469105,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1984,1168469105,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1985,1168469106,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1986,1168469106,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1987,1168469106,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1988,1168469107,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1989,1168469107,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1990,1168469107,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1991,1168469107,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1992,1168469107,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1993,1168469107,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1994,1168469107,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
1995,1168469112,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
1996,1168469112,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
1997,1168469112,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
1998,1168469112,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
1999,1168469112,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2000,1168469112,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2001,1168469112,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2002,1168469112,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2003,1168469112,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2004,1168469112,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
2005,1168469112,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
2006,1168469113,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,computation,0
2007,1168469113,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2008,1168469113,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
2009,1168469113,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
2010,1168469114,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
2011,1168469114,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,computation,0
2012,1168469114,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
2013,1168469114,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2014,1168469114,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2015,1168469114,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2016,1168469114,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2017,1168469114,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
2018,1168469114,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
2019,1168469114,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
2020,1168469116,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
2021,1168469116,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
2022,1168469116,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
2023,1168469116,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2024,1168469116,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2025,1168469116,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2026,1168469116,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2027,1168469116,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
2028,1168469116,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
2029,1168469116,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
2030,1168469117,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
2031,1168469117,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
2032,1168469118,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
2033,1168469118,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
2034,1168469118,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
2035,1168469118,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2036,1168469118,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2037,1168469118,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2038,1168469118,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2039,1168469118,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2040,1168469118,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
2041,1168469118,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
2042,1168469118,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
2043,1168469119,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,0
2044,1168469119,tg-c572,DEV,+Platform PCI Component Error Info Section,computation,0
2045,1168469119,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2046,1168469120,tg-c572,DEV,+Platform Specific Error Info Section,computation,0
2047,1168469120,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2048,1168469120,tg-c572,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,0
2049,1168469120,tg-c572,DEV,+ Platform Specific Error Detail:,computation,0
2050,1168469120,tg-c572,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,0
