,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
845,1133721572,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus normalized number...................0,55
846,1133721573,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus infinity............................0,55
847,1133721573,R71-M0-N4,R71,M0,N4,J14-U01,computation,reserved.................................0,55
848,1133721573,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (software)...0,55
849,1133721573,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (sqrt).......0,55
850,1133721573,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (int cnvt)...0,55
851,1133721573,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable invalid operation exceptions......0,55
852,1133721573,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable overflow exceptions...............0,55
853,1133721574,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable underflow exceptions..............0,55
854,1133721574,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable divide-by-zero exceptions.........0,55
855,1133721574,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable inexact exceptions................0,55
856,1133721574,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable non-IEEE mode.....................0,55
857,1133721574,R71-M0-N4,R71,M0,N4,J14-U01,computation,round nearest............................0,55
858,1133721574,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward zero........................0,55
859,1133721574,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward +infinity...................0,55
860,1133721575,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward -infinity...................0,55
861,1133721575,R71-M0-N4,R71,M0,N4,J14-U01,computation,Floating Point Registers:,55
862,1133721575,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr0=0xffffffff ffffffff ffffffff ffffffff,55
863,1133721575,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr1=0xffffffff ffffffff ffffffff ffffffff,55
864,1133721575,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr2=0xffffffff ffffffff ffffffff ffffffff,55
865,1133721575,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr3=0xffffffff ffffffff ffffffff ffffffff,55
866,1133721575,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr4=0xffffffff ffffffff ffffffff ffffffff,55
867,1133721576,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr5=0xffffffff ffffffff ffffffff ffffffff,55
868,1133721576,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr6=0xffffffff ffffffff ffffffff ffffffff,55
869,1133721576,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr7=0xffffffff ffffffff ffffffff ffffffff,55
870,1133721576,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr8=0xffffffff ffffffff ffffffff ffffffff,55
871,1133721576,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr9=0xffffffff ffffffff ffffffff ffffffff,55
872,1133721577,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr10=0xffffffff ffffffff ffffffff ffffffff,55
873,1133721577,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr11=0xffffffff ffffffff ffffffff ffffffff,55
874,1133721577,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr12=0xffffffff ffffffff ffffffff ffffffff,55
875,1133721577,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr13=0xffffffff ffffffff ffffffff ffffffff,55
876,1133721577,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr14=0xffffffff ffffffff ffffffff ffffffff,55
877,1133721577,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr15=0xffffffff ffffffff ffffffff ffffffff,55
878,1133721577,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr16=0xffffffff ffffffff ffffffff ffffffff,55
879,1133721577,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr17=0xffffffff ffffffff ffffffff ffffffff,55
880,1133721578,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr18=0xffffffff ffffffff ffffffff ffffffff,55
881,1133721578,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr19=0xffffffff ffffffff ffffffff ffffffff,55
882,1133721578,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr20=0xffffffff ffffffff ffffffff ffffffff,55
883,1133721578,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr21=0xffffffff ffffffff ffffffff ffffffff,55
884,1133721578,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr22=0xffffffff ffffffff ffffffff ffffffff,55
885,1133721578,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr23=0xffffffff ffffffff ffffffff ffffffff,55
886,1133721578,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr24=0xffffffff ffffffff ffffffff ffffffff,55
887,1133721578,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr25=0xffffffff ffffffff ffffffff ffffffff,55
888,1133721579,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr26=0xffffffff ffffffff ffffffff ffffffff,55
889,1133721579,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr27=0xffffffff ffffffff ffffffff ffffffff,55
890,1133721579,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr28=0xffffffff ffffffff ffffffff ffffffff,55
891,1133721579,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr29=0xffffffff ffffffff ffffffff ffffffff,55
892,1133721579,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr30=0xffffffff ffffffff ffffffff ffffffff,55
893,1133721579,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr31=0xffffffff ffffffff ffffffff ffffffff,55
894,1133721579,R71-M0-N4,R71,M0,N4,J14-U01,computation,rts panic! - stopping execution,55
895,1133723149,R71-M0-N4,R71,M0,N4,J14-U01,computation,Machine Check Status Register: 0xa0800000,56
896,1133723149,R71-M0-N4,R71,M0,N4,J14-U01,computation,machine check summary.............1,56
897,1133723150,R71-M0-N4,R71,M0,N4,J14-U01,computation,instruction plb error.............0,56
898,1133723150,R71-M0-N4,R71,M0,N4,J14-U01,computation,data read plb error...............1,56
899,1133723150,R71-M0-N4,R71,M0,N4,J14-U01,computation,data write plb error..............0,56
900,1133723150,R71-M0-N4,R71,M0,N4,J14-U01,computation,tlb error.........................0,56
901,1133723150,R71-M0-N4,R71,M0,N4,J14-U01,computation,i-cache parity error..............0,56
902,1133723150,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache search parity error.......0,56
903,1133723150,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache flush parity error........0,56
904,1133723150,R71-M0-N4,R71,M0,N4,J14-U01,computation,imprecise machine check...........1,56
905,1133723151,R71-M0-N4,R71,M0,N4,J14-U01,computation,Machine State Register: 0x00003000,56
906,1133723151,R71-M0-N4,R71,M0,N4,J14-U01,computation,wait state enable.................0,56
907,1133723151,R71-M0-N4,R71,M0,N4,J14-U01,computation,critical input interrupt enable...0,56
908,1133723151,R71-M0-N4,R71,M0,N4,J14-U01,computation,external input interrupt enable...0,56
909,1133723151,R71-M0-N4,R71,M0,N4,J14-U01,computation,problem state (0=sup,56
910,1133723152,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating point instr. enabled.....1,56
911,1133723152,R71-M0-N4,R71,M0,N4,J14-U01,computation,machine check enable..............1,56
912,1133723152,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating pt ex mode 0 enable......0,56
913,1133723152,R71-M0-N4,R71,M0,N4,J14-U01,computation,debug wait enable.................0,56
914,1133723152,R71-M0-N4,R71,M0,N4,J14-U01,computation,debug interrupt enable............0,56
915,1133723152,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating pt ex mode 1 enable......0,56
916,1133723152,R71-M0-N4,R71,M0,N4,J14-U01,computation,instruction address space.........0,56
917,1133723153,R71-M0-N4,R71,M0,N4,J14-U01,computation,data address space................0,56
918,1133723153,R71-M0-N4,R71,M0,N4,J14-U01,computation,Core Configuration Register 0: 0x00002000,56
919,1133723153,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable store gathering..................0,56
920,1133723153,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable apu instruction broadcast........0,56
921,1133723153,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable trace broadcast..................0,56
922,1133723153,R71-M0-N4,R71,M0,N4,J14-U01,computation,guaranteed instruction cache block touch.0,56
923,1133723153,R71-M0-N4,R71,M0,N4,J14-U01,computation,guaranteed data cache block touch........1,56
924,1133723153,R71-M0-N4,R71,M0,N4,J14-U01,computation,force load/store alignment...............0,56
925,1133723154,R71-M0-N4,R71,M0,N4,J14-U01,computation,icache prefetch depth....................0,56
926,1133723154,R71-M0-N4,R71,M0,N4,J14-U01,computation,icache prefetch threshold................0,56
927,1133723154,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 global control register: 0x001249f0,56
928,1133723154,R71-M0-N4,R71,M0,N4,J14-U01,computation,start initialization.....................0,56
929,1133723154,R71-M0-N4,R71,M0,N4,J14-U01,computation,start retagging..........................0,56
930,1133723154,R71-M0-N4,R71,M0,N4,J14-U01,computation,start flushing...........................0,56
931,1133723155,R71-M0-N4,R71,M0,N4,J14-U01,computation,start prefetching........................0,56
932,1133723155,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable speculative access...............0,56
933,1133723155,R71-M0-N4,R71,M0,N4,J14-U01,computation,close EDRAM pages as soon as possible....0,56
934,1133723155,R71-M0-N4,R71,M0,N4,J14-U01,computation,size of scratchpad portion of L3.........0 (0M),56
935,1133723155,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable all access to cache directory....0,56
936,1133723155,R71-M0-N4,R71,M0,N4,J14-U01,computation,write buffer commit threshold............2,56
937,1133723155,R71-M0-N4,R71,M0,N4,J14-U01,computation,size of DDR we are caching...............1 (512M),56
938,1133723156,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for core 0................1,56
939,1133723156,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for core 1................1,56
940,1133723156,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for PLB slave.............1,56
941,1133723156,R71-M0-N4,R71,M0,N4,J14-U01,computation,max number of outstanding prefetches.....7,56
942,1133723156,R71-M0-N4,R71,M0,N4,J14-U01,computation,turn on hidden refreshes.................1,56
943,1133723157,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable write lines 2:4..................0,56
944,1133723157,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 ecc control register: 00000000,56
945,1133723157,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first directory correctable error address..0,56
946,1133723157,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first directory uncorrectable error address..0,56
947,1133723157,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM correctable error address..0,56
948,1133723157,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM uncorrectable error address..0,56
949,1133723157,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM parity error address..0,56
950,1133723157,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first DDR uncorrectable error address..0,56
951,1133723158,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable flagging of DDR UE's as major internal error.0,56
952,1133723158,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 ecc status register: 00200000,56
953,1133723158,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in directory 0......0,56
954,1133723158,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in directory 1......0,56
955,1133723158,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in directory 0....0,56
956,1133723158,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in directory 1....0,56
957,1133723158,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in EDRAM bank 0.....0,56
958,1133723158,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in EDRAM bank 1.....0,56
959,1133723159,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in EDRAM bank 0...0,56
960,1133723159,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in EDRAM bank 1...0,56
961,1133723159,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in bank 0.........................0,56
962,1133723159,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in bank 1.........................0,56
963,1133723159,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in external DDR...1,56
964,1133723159,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue 0...................0,56
965,1133723159,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue 1...................0,56
966,1133723160,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue PLB.................0,56
967,1133723160,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in write buffer...................0,56
968,1133723160,R71-M0-N4,R71,M0,N4,J14-U01,computation,number of correctable errors detected in L3 directories...0,56
969,1133723160,R71-M0-N4,R71,M0,N4,J14-U01,computation,interrupt threshold...0,56
970,1133723160,R71-M0-N4,R71,M0,N4,J14-U01,computation,number of correctable errors detected in L3 EDRAMs........0,56
971,1133723160,R71-M0-N4,R71,M0,N4,J14-U01,computation,interrupt threshold...0,56
972,1133723160,R71-M0-N4,R71,M0,N4,J14-U01,computation,number of lines with parity errors written to L3 EDRAMs...0,56
973,1133723161,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR machine check register: 0x00000000 0x00010000,56
974,1133723161,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory and bus summary...........................0,56
975,1133723161,R71-M0-N4,R71,M0,N4,J14-U01,computation,command manager unit summary.....................0,56
976,1133723161,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager uncorrectable error...............1,56
977,1133723161,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager strobe gate.......................0,56
978,1133723161,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager address parity error..............0,56
979,1133723162,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager miscompare........................0,56
980,1133723162,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager address error.....................0,56
981,1133723162,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager store buffer parity...............0,56
982,1133723162,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager RMW buffer parity.................0,56
983,1133723162,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager refresh...........................0,56
984,1133723162,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager refresh counter timeout...........0,56
985,1133723162,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager refresh contention................0,56
986,1133723162,R71-M0-N4,R71,M0,N4,J14-U01,computation,state machine....................................0,56
987,1133723163,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager / command manager address parity..0,56
988,1133723163,R71-M0-N4,R71,M0,N4,J14-U01,computation,regctl scancom interface.........................0,56
989,1133723163,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR failing info register: DDR Fail Info Register: 0x00000000,56
990,1133723163,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture valid.........0,56
991,1133723163,R71-M0-N4,R71,M0,N4,J14-U01,computation,symbol................0,56
992,1133723163,R71-M0-N4,R71,M0,N4,J14-U01,computation,mask..................0x00,56
993,1133723163,R71-M0-N4,R71,M0,N4,J14-U01,computation,miscompare............0,56
994,1133723164,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error...0,56
995,1133723164,R71-M0-N4,R71,M0,N4,J14-U01,computation,address parity error..0,56
996,1133723164,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error.....0,56
997,1133723164,R71-M0-N4,R71,M0,N4,J14-U01,computation,qw trapped............0,56
998,1133723164,R71-M0-N4,R71,M0,N4,J14-U01,computation,chip select...........0,56
999,1133723164,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR failing data registers: 0x00000000 0x00000000,56
1000,1133723164,R71-M0-N4,R71,M0,N4,J14-U01,computation,0x00000000 0x00000000,56
1001,1133723165,R71-M0-N4,R71,M0,N4,J14-U01,computation,0x00000000 0x00000000,56
1002,1133723165,R71-M0-N4,R71,M0,N4,J14-U01,computation,0x00000000 0x00000000,56
1003,1133723165,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR failing address register: 0x00000000 0x00000000,56
1004,1133723165,R71-M0-N4,R71,M0,N4,J14-U01,computation,General Purpose Registers:,56
1005,1133723165,R71-M0-N4,R71,M0,N4,J14-U01,computation,r00=0x00003000 r01=0x00088850 r02=0x1eeeeeee r03=0x0000ef48,56
1006,1133723165,R71-M0-N4,R71,M0,N4,J14-U01,computation,r04=0xffff3474 r05=0x33330300 r06=0x0002e9ac r07=0x00030000,56
1007,1133723165,R71-M0-N4,R71,M0,N4,J14-U01,computation,r08=0x0000ef48 r09=0x00070000 r10=0x000000e0 r11=0x0008885c,56
1008,1133723165,R71-M0-N4,R71,M0,N4,J14-U01,computation,r12=0x44000024 r13=0x1eeeeeee r14=0xffffffff r15=0xffffffff,56
1009,1133723166,R71-M0-N4,R71,M0,N4,J14-U01,computation,r16=0x00000000 r17=0x00000000 r18=0x00000000 r19=0x00000000,56
1010,1133723166,R71-M0-N4,R71,M0,N4,J14-U01,computation,r20=0x00000000 r21=0x00000000 r22=0x00000000 r23=0x00000000,56
1011,1133723166,R71-M0-N4,R71,M0,N4,J14-U01,computation,r24=0x00000000 r25=0xffffc000 r26=0x00000000 r27=0x00000000,56
1012,1133723166,R71-M0-N4,R71,M0,N4,J14-U01,computation,r28=0xffffc0c8 r29=0x0000017f r30=0x0000017f r31=0x0008db74,56
1013,1133723166,R71-M0-N4,R71,M0,N4,J14-U01,computation,Special Purpose Registers:,56
1014,1133723166,R71-M0-N4,R71,M0,N4,J14-U01,computation,lr=0x00000474 cr=0x44000024 xer=0x20000002 ctr=0x00000000,56
1015,1133723167,R71-M0-N4,R71,M0,N4,J14-U01,computation,msr=0x00003000 dear=0x00000000 esr=0x00000000 fpscr=0x00000000,56
1016,1133723167,R71-M0-N4,R71,M0,N4,J14-U01,computation,dbcr0=0x00000000 dbsr=0x00000000 ccr0=0x00002000,56
1017,1133723167,R71-M0-N4,R71,M0,N4,J14-U01,computation,Floating Point Status and Control Register: 0x00000000,56
1018,1133723167,R71-M0-N4,R71,M0,N4,J14-U01,computation,exception summary........................0,56
1019,1133723167,R71-M0-N4,R71,M0,N4,J14-U01,computation,enabled exception summary................0,56
1020,1133723167,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception summary......0,56
1021,1133723167,R71-M0-N4,R71,M0,N4,J14-U01,computation,overflow exception.......................0,56
1022,1133723167,R71-M0-N4,R71,M0,N4,J14-U01,computation,underflow exception......................0,56
1023,1133723168,R71-M0-N4,R71,M0,N4,J14-U01,computation,divide-by-zero exception.................0,56
1024,1133723168,R71-M0-N4,R71,M0,N4,J14-U01,computation,inexact exception........................0,56
1025,1133723168,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (SNAN)...........................0,56
1026,1133723168,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (Inf-Inf)........................0,56
1027,1133723168,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (Inf/Inf)........................0,56
1028,1133723168,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (Zero/Zero)......................0,56
1029,1133723168,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (Inf/Zero).......................0,56
1030,1133723168,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (compare)........................0,56
1031,1133723169,R71-M0-N4,R71,M0,N4,J14-U01,computation,fraction rounded.........................0,56
1032,1133723169,R71-M0-N4,R71,M0,N4,J14-U01,computation,fraction inexact.........................0,56
1033,1133723169,R71-M0-N4,R71,M0,N4,J14-U01,computation,quiet NaN................................0,56
1034,1133723169,R71-M0-N4,R71,M0,N4,J14-U01,computation,minus inf................................0,56
1035,1133723169,R71-M0-N4,R71,M0,N4,J14-U01,computation,minus normalized number..................0,56
1036,1133723169,R71-M0-N4,R71,M0,N4,J14-U01,computation,minus denormalized number................0,56
1037,1133723169,R71-M0-N4,R71,M0,N4,J14-U01,computation,minus zero...............................0,56
1038,1133723169,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus zero................................0,56
1039,1133723170,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus denormalized number.................0,56
1040,1133723170,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus normalized number...................0,56
1041,1133723170,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus infinity............................0,56
1042,1133723170,R71-M0-N4,R71,M0,N4,J14-U01,computation,reserved.................................0,56
1043,1133723170,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (software)...0,56
1044,1133723170,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (sqrt).......0,56
1045,1133723170,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (int cnvt)...0,56
1046,1133723171,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable invalid operation exceptions......0,56
1047,1133723171,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable overflow exceptions...............0,56
1048,1133723171,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable underflow exceptions..............0,56
1049,1133723171,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable divide-by-zero exceptions.........0,56
1050,1133723171,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable inexact exceptions................0,56
1051,1133723172,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable non-IEEE mode.....................0,56
1052,1133723172,R71-M0-N4,R71,M0,N4,J14-U01,computation,round nearest............................0,56
1053,1133723172,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward zero........................0,56
1054,1133723172,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward +infinity...................0,56
1055,1133723172,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward -infinity...................0,56
1056,1133723172,R71-M0-N4,R71,M0,N4,J14-U01,computation,Floating Point Registers:,56
1057,1133723172,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr0=0xffffffff ffffffff ffffffff ffffffff,56
1058,1133723173,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr1=0xffffffff ffffffff ffffffff ffffffff,56
1059,1133723173,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr2=0xffffffff ffffffff ffffffff ffffffff,56
1060,1133723173,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr3=0xffffffff ffffffff ffffffff ffffffff,56
1061,1133723173,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr4=0xffffffff ffffffff ffffffff ffffffff,56
1062,1133723173,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr5=0xffffffff ffffffff ffffffff ffffffff,56
1063,1133723173,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr6=0xffffffff ffffffff ffffffff ffffffff,56
1064,1133723173,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr7=0xffffffff ffffffff ffffffff ffffffff,56
1065,1133723174,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr8=0xffffffff ffffffff ffffffff ffffffff,56
1066,1133723174,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr9=0xffffffff ffffffff ffffffff ffffffff,56
1067,1133723174,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr10=0xffffffff ffffffff ffffffff ffffffff,56
1068,1133723174,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr11=0xffffffff ffffffff ffffffff ffffffff,56
1069,1133723174,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr12=0xffffffff ffffffff ffffffff ffffffff,56
1070,1133723174,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr13=0xffffffff ffffffff ffffffff ffffffff,56
1071,1133723175,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr14=0xffffffff ffffffff ffffffff ffffffff,56
1072,1133723175,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr15=0xffffffff ffffffff ffffffff ffffffff,56
1073,1133723175,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr16=0xffffffff ffffffff ffffffff ffffffff,56
1074,1133723175,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr17=0xffffffff ffffffff ffffffff ffffffff,56
1075,1133723175,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr18=0xffffffff ffffffff ffffffff ffffffff,56
1076,1133723175,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr19=0xffffffff ffffffff ffffffff ffffffff,56
1077,1133723175,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr20=0xffffffff ffffffff ffffffff ffffffff,56
1078,1133723175,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr21=0xffffffff ffffffff ffffffff ffffffff,56
1079,1133723176,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr22=0xffffffff ffffffff ffffffff ffffffff,56
1080,1133723176,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr23=0xffffffff ffffffff ffffffff ffffffff,56
1081,1133723176,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr24=0xffffffff ffffffff ffffffff ffffffff,56
1082,1133723176,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr25=0xffffffff ffffffff ffffffff ffffffff,56
1083,1133723176,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr26=0xffffffff ffffffff ffffffff ffffffff,56
1084,1133723176,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr27=0xffffffff ffffffff ffffffff ffffffff,56
1085,1133723177,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr28=0xffffffff ffffffff ffffffff ffffffff,56
1086,1133723177,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr29=0xffffffff ffffffff ffffffff ffffffff,56
1087,1133723177,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr30=0xffffffff ffffffff ffffffff ffffffff,56
1088,1133723177,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr31=0xffffffff ffffffff ffffffff ffffffff,56
1089,1133723177,R71-M0-N4,R71,M0,N4,J14-U01,computation,rts panic! - stopping execution,56
1090,1133723307,R71-M0-N4,R71,M0,N4,J14-U01,computation,Machine Check Status Register: 0xa0800000,56
1091,1133723307,R71-M0-N4,R71,M0,N4,J14-U01,computation,machine check summary.............1,56
1092,1133723307,R71-M0-N4,R71,M0,N4,J14-U01,computation,instruction plb error.............0,56
1093,1133723307,R71-M0-N4,R71,M0,N4,J14-U01,computation,data read plb error...............1,56
1094,1133723307,R71-M0-N4,R71,M0,N4,J14-U01,computation,data write plb error..............0,56
1095,1133723308,R71-M0-N4,R71,M0,N4,J14-U01,computation,tlb error.........................0,56
1096,1133723308,R71-M0-N4,R71,M0,N4,J14-U01,computation,i-cache parity error..............0,56
1097,1133723308,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache search parity error.......0,56
1098,1133723308,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache flush parity error........0,56
1099,1133723308,R71-M0-N4,R71,M0,N4,J14-U01,computation,imprecise machine check...........1,56
1100,1133723308,R71-M0-N4,R71,M0,N4,J14-U01,computation,Machine State Register: 0x00003000,56
1101,1133723308,R71-M0-N4,R71,M0,N4,J14-U01,computation,wait state enable.................0,56
1102,1133723308,R71-M0-N4,R71,M0,N4,J14-U01,computation,critical input interrupt enable...0,56
1103,1133723309,R71-M0-N4,R71,M0,N4,J14-U01,computation,external input interrupt enable...0,56
1104,1133723309,R71-M0-N4,R71,M0,N4,J14-U01,computation,problem state (0=sup,56
