,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
1476,1133847137,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error...0,80
1477,1133847137,R12-M0-N0,R12,M0,N0,J12-U01,computation,address parity error..0,80
1478,1133847137,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error.....0,80
1479,1133847137,R12-M0-N0,R12,M0,N0,J12-U01,computation,qw trapped............0,80
1480,1133847137,R12-M0-N0,R12,M0,N0,J12-U01,computation,chip select...........0,80
1481,1133847137,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing data registers: 0x00000000 0x00000000,80
1482,1133847138,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,80
1483,1133847138,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,80
1484,1133847138,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,80
1485,1133847138,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing address register: 0x00000000 0x00000000,80
1486,1133847138,R12-M0-N0,R12,M0,N0,J12-U01,computation,General Purpose Registers:,80
1487,1133847138,R12-M0-N0,R12,M0,N0,J12-U01,computation,r00=0x00003000 r01=0x00088850 r02=0x1eeeeeee r03=0x0000ef48,80
1488,1133847138,R12-M0-N0,R12,M0,N0,J12-U01,computation,r04=0xffff3474 r05=0x33333300 r06=0x0002e9cc r07=0x00030000,80
1489,1133847139,R12-M0-N0,R12,M0,N0,J12-U01,computation,r08=0x0000ef48 r09=0x00070000 r10=0x000000e0 r11=0x0008885c,80
1490,1133847139,R12-M0-N0,R12,M0,N0,J12-U01,computation,r12=0x44000044 r13=0x1eeeeeee r14=0xffffffff r15=0xffffffff,80
1491,1133847139,R12-M0-N0,R12,M0,N0,J12-U01,computation,r16=0x00000000 r17=0x00000000 r18=0x00000000 r19=0x00000000,80
1492,1133847139,R12-M0-N0,R12,M0,N0,J12-U01,computation,r20=0x00000000 r21=0x00000000 r22=0x00000000 r23=0x00000000,80
1493,1133847139,R12-M0-N0,R12,M0,N0,J12-U01,computation,r24=0x00000000 r25=0xffffc000 r26=0x00000000 r27=0x00000000,80
1494,1133847139,R12-M0-N0,R12,M0,N0,J12-U01,computation,r28=0xffffc0c8 r29=0x000001ff r30=0x000001ff r31=0x0008db74,80
1495,1133847139,R12-M0-N0,R12,M0,N0,J12-U01,computation,Special Purpose Registers:,80
1496,1133847139,R12-M0-N0,R12,M0,N0,J12-U01,computation,lr=0x00000474 cr=0x44000044 xer=0x20000002 ctr=0x00000000,80
1497,1133847140,R12-M0-N0,R12,M0,N0,J12-U01,computation,msr=0x00003000 dear=0x00000000 esr=0x00000000 fpscr=0x00000000,80
1498,1133847140,R12-M0-N0,R12,M0,N0,J12-U01,computation,dbcr0=0x00000000 dbsr=0x00000000 ccr0=0x00002000,80
1499,1133847140,R12-M0-N0,R12,M0,N0,J12-U01,computation,Floating Point Status and Control Register: 0x00000000,80
1500,1133847140,R12-M0-N0,R12,M0,N0,J12-U01,computation,exception summary........................0,80
1501,1133847140,R12-M0-N0,R12,M0,N0,J12-U01,computation,enabled exception summary................0,80
1502,1133847140,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception summary......0,80
1503,1133847140,R12-M0-N0,R12,M0,N0,J12-U01,computation,overflow exception.......................0,80
1504,1133847141,R12-M0-N0,R12,M0,N0,J12-U01,computation,underflow exception......................0,80
1505,1133847141,R12-M0-N0,R12,M0,N0,J12-U01,computation,divide-by-zero exception.................0,80
1506,1133847141,R12-M0-N0,R12,M0,N0,J12-U01,computation,inexact exception........................0,80
1507,1133847141,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (SNAN)...........................0,80
1508,1133847141,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf-Inf)........................0,80
1509,1133847141,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf/Inf)........................0,80
1510,1133847142,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Zero/Zero)......................0,80
1511,1133847142,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf/Zero).......................0,80
1512,1133847142,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (compare)........................0,80
1513,1133847142,R12-M0-N0,R12,M0,N0,J12-U01,computation,fraction rounded.........................0,80
1514,1133847142,R12-M0-N0,R12,M0,N0,J12-U01,computation,fraction inexact.........................0,80
1515,1133847142,R12-M0-N0,R12,M0,N0,J12-U01,computation,quiet NaN................................0,80
1516,1133847142,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus inf................................0,80
1517,1133847142,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus normalized number..................0,80
1518,1133847143,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus denormalized number................0,80
1519,1133847143,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus zero...............................0,80
1520,1133847143,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus zero................................0,80
1521,1133847143,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus denormalized number.................0,80
1522,1133847143,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus normalized number...................0,80
1523,1133847143,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus infinity............................0,80
1524,1133847144,R12-M0-N0,R12,M0,N0,J12-U01,computation,reserved.................................0,80
1525,1133847144,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (software)...0,80
1526,1133847144,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (sqrt).......0,80
1527,1133847144,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (int cnvt)...0,80
1528,1133847144,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable invalid operation exceptions......0,80
1529,1133847144,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable overflow exceptions...............0,80
1530,1133847144,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable underflow exceptions..............0,80
1531,1133847145,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable divide-by-zero exceptions.........0,80
1532,1133847145,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable inexact exceptions................0,80
1533,1133847145,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable non-IEEE mode.....................0,80
1534,1133847145,R12-M0-N0,R12,M0,N0,J12-U01,computation,round nearest............................0,80
1535,1133847145,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward zero........................0,80
1536,1133847145,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward +infinity...................0,80
1537,1133847145,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward -infinity...................0,80
1538,1133847145,R12-M0-N0,R12,M0,N0,J12-U01,computation,Floating Point Registers:,80
1539,1133847146,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr0=0xffffffff ffffffff ffffffff ffffffff,80
1540,1133847146,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr1=0xffffffff ffffffff ffffffff ffffffff,80
1541,1133847146,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr2=0xffffffff ffffffff ffffffff ffffffff,80
1542,1133847146,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr3=0xffffffff ffffffff ffffffff ffffffff,80
1543,1133847146,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr4=0xffffffff ffffffff ffffffff ffffffff,80
1544,1133847146,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr5=0xffffffff ffffffff ffffffff ffffffff,80
1545,1133847147,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr6=0xffffffff ffffffff ffffffff ffffffff,80
1546,1133847147,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr7=0xffffffff ffffffff ffffffff ffffffff,80
1547,1133847147,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr8=0xffffffff ffffffff ffffffff ffffffff,80
1548,1133847147,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr9=0xffffffff ffffffff ffffffff ffffffff,80
1549,1133847147,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr10=0xffffffff ffffffff ffffffff ffffffff,80
1550,1133847147,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr11=0xffffffff ffffffff ffffffff ffffffff,80
1551,1133847147,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr12=0xffffffff ffffffff ffffffff ffffffff,80
1552,1133847148,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr13=0xffffffff ffffffff ffffffff ffffffff,80
1553,1133847148,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr14=0xffffffff ffffffff ffffffff ffffffff,80
1554,1133847148,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr15=0xffffffff ffffffff ffffffff ffffffff,80
1555,1133847148,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr16=0xffffffff ffffffff ffffffff ffffffff,80
1556,1133847148,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr17=0xffffffff ffffffff ffffffff ffffffff,80
1557,1133847148,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr18=0xffffffff ffffffff ffffffff ffffffff,80
1558,1133847148,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr19=0xffffffff ffffffff ffffffff ffffffff,80
1559,1133847149,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr20=0xffffffff ffffffff ffffffff ffffffff,80
1560,1133847149,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr21=0xffffffff ffffffff ffffffff ffffffff,80
1561,1133847149,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr22=0xffffffff ffffffff ffffffff ffffffff,80
1562,1133847149,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr23=0xffffffff ffffffff ffffffff ffffffff,80
1563,1133847149,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr24=0xffffffff ffffffff ffffffff ffffffff,80
1564,1133847149,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr25=0xffffffff ffffffff ffffffff ffffffff,80
1565,1133847149,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr26=0xffffffff ffffffff ffffffff ffffffff,80
1566,1133847150,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr27=0xffffffff ffffffff ffffffff ffffffff,80
1567,1133847150,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr28=0xffffffff ffffffff ffffffff ffffffff,80
1568,1133847150,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr29=0xffffffff ffffffff ffffffff ffffffff,80
1569,1133847150,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr30=0xffffffff ffffffff ffffffff ffffffff,80
1570,1133847150,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr31=0xffffffff ffffffff ffffffff ffffffff,80
1571,1133847150,R12-M0-N0,R12,M0,N0,J12-U01,computation,rts panic! - stopping execution,80
1572,1133847417,R12-M0-N0,R12,M0,N0,J12-U01,computation,Machine Check Status Register: 0xa0800000,81
1573,1133847417,R12-M0-N0,R12,M0,N0,J12-U01,computation,machine check summary.............1,81
1574,1133847417,R12-M0-N0,R12,M0,N0,J12-U01,computation,instruction plb error.............0,81
1575,1133847417,R12-M0-N0,R12,M0,N0,J12-U01,computation,data read plb error...............1,81
1576,1133847417,R12-M0-N0,R12,M0,N0,J12-U01,computation,data write plb error..............0,81
1577,1133847418,R12-M0-N0,R12,M0,N0,J12-U01,computation,tlb error.........................0,81
1578,1133847418,R12-M0-N0,R12,M0,N0,J12-U01,computation,i-cache parity error..............0,81
1579,1133847418,R12-M0-N0,R12,M0,N0,J12-U01,computation,d-cache search parity error.......0,81
1580,1133847418,R12-M0-N0,R12,M0,N0,J12-U01,computation,d-cache flush parity error........0,81
1581,1133847418,R12-M0-N0,R12,M0,N0,J12-U01,computation,imprecise machine check...........1,81
1582,1133847419,R12-M0-N0,R12,M0,N0,J12-U01,computation,Machine State Register: 0x00003000,81
1583,1133847419,R12-M0-N0,R12,M0,N0,J12-U01,computation,wait state enable.................0,81
1584,1133847419,R12-M0-N0,R12,M0,N0,J12-U01,computation,critical input interrupt enable...0,81
1585,1133847419,R12-M0-N0,R12,M0,N0,J12-U01,computation,external input interrupt enable...0,81
1586,1133847419,R12-M0-N0,R12,M0,N0,J12-U01,computation,problem state (0=sup,81
1587,1133847419,R12-M0-N0,R12,M0,N0,J12-U01,computation,floating point instr. enabled.....1,81
1588,1133847419,R12-M0-N0,R12,M0,N0,J12-U01,computation,machine check enable..............1,81
1589,1133847420,R12-M0-N0,R12,M0,N0,J12-U01,computation,floating pt ex mode 0 enable......0,81
1590,1133847420,R12-M0-N0,R12,M0,N0,J12-U01,computation,debug wait enable.................0,81
1591,1133847420,R12-M0-N0,R12,M0,N0,J12-U01,computation,debug interrupt enable............0,81
1592,1133847420,R12-M0-N0,R12,M0,N0,J12-U01,computation,floating pt ex mode 1 enable......0,81
1593,1133847420,R12-M0-N0,R12,M0,N0,J12-U01,computation,instruction address space.........0,81
1594,1133847420,R12-M0-N0,R12,M0,N0,J12-U01,computation,data address space................0,81
1595,1133847420,R12-M0-N0,R12,M0,N0,J12-U01,computation,Core Configuration Register 0: 0x00002000,81
1596,1133847421,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable store gathering..................0,81
1597,1133847421,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable apu instruction broadcast........0,81
1598,1133847421,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable trace broadcast..................0,81
1599,1133847421,R12-M0-N0,R12,M0,N0,J12-U01,computation,guaranteed instruction cache block touch.0,81
1600,1133847421,R12-M0-N0,R12,M0,N0,J12-U01,computation,guaranteed data cache block touch........1,81
1601,1133847421,R12-M0-N0,R12,M0,N0,J12-U01,computation,force load/store alignment...............0,81
1602,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,icache prefetch depth....................0,81
1603,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,icache prefetch threshold................0,81
1604,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 global control register: 0x001249f0,81
1605,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,start initialization.....................0,81
1606,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,start retagging..........................0,81
1607,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,start flushing...........................0,81
1608,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,start prefetching........................0,81
1609,1133847423,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable speculative access...............0,81
1610,1133847423,R12-M0-N0,R12,M0,N0,J12-U01,computation,close EDRAM pages as soon as possible....0,81
1611,1133847423,R12-M0-N0,R12,M0,N0,J12-U01,computation,size of scratchpad portion of L3.........0 (0M),81
1612,1133847423,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable all access to cache directory....0,81
1613,1133847423,R12-M0-N0,R12,M0,N0,J12-U01,computation,write buffer commit threshold............2,81
1614,1133847423,R12-M0-N0,R12,M0,N0,J12-U01,computation,size of DDR we are caching...............1 (512M),81
1615,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for core 0................1,81
1616,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for core 1................1,81
1617,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for PLB slave.............1,81
1618,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,max number of outstanding prefetches.....7,81
1619,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,turn on hidden refreshes.................1,81
1620,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable write lines 2:4..................0,81
1621,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 ecc control register: 00000000,81
1622,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first directory correctable error address..0,81
1623,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first directory uncorrectable error address..0,81
1624,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM correctable error address..0,81
1625,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM uncorrectable error address..0,81
1626,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM parity error address..0,81
1627,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first DDR uncorrectable error address..0,81
1628,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable flagging of DDR UE's as major internal error.0,81
1629,1133847426,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 ecc status register: 00200000,81
1630,1133847426,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in directory 0......0,81
1631,1133847426,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in directory 1......0,81
1632,1133847426,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in directory 0....0,81
1633,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in directory 1....0,81
1634,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in EDRAM bank 0.....0,81
1635,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in EDRAM bank 1.....0,81
1636,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in EDRAM bank 0...0,81
1637,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in EDRAM bank 1...0,81
1638,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in bank 0.........................0,81
1639,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in bank 1.........................0,81
1640,1133847428,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in external DDR...1,81
1641,1133847428,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue 0...................0,81
1642,1133847428,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue 1...................0,81
1643,1133847428,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue PLB.................0,81
1644,1133847428,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in write buffer...................0,81
1645,1133847428,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of correctable errors detected in L3 directories...0,81
1646,1133847429,R12-M0-N0,R12,M0,N0,J12-U01,computation,interrupt threshold...0,81
1647,1133847429,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of correctable errors detected in L3 EDRAMs........0,81
1648,1133847429,R12-M0-N0,R12,M0,N0,J12-U01,computation,interrupt threshold...0,81
1649,1133847429,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of lines with parity errors written to L3 EDRAMs...0,81
1650,1133847429,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR machine check register: 0x00000000 0x00010000,81
1651,1133847429,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory and bus summary...........................0,81
1652,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,command manager unit summary.....................0,81
1653,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager uncorrectable error...............1,81
1654,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager strobe gate.......................0,81
1655,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager address parity error..............0,81
1656,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager miscompare........................0,81
1657,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager address error.....................0,81
1658,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager store buffer parity...............0,81
1659,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager RMW buffer parity.................0,81
1660,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh...........................0,81
1661,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh counter timeout...........0,81
1662,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh contention................0,81
1663,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,state machine....................................0,81
1664,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager / command manager address parity..0,81
1665,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,regctl scancom interface.........................0,81
1666,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing info register: DDR Fail Info Register: 0x00000000,81
1667,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture valid.........0,81
1668,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,symbol................0,81
1669,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,mask..................0x00,81
1670,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,miscompare............0,81
1671,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error...0,81
1672,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,address parity error..0,81
1673,1133847433,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error.....0,81
1674,1133847433,R12-M0-N0,R12,M0,N0,J12-U01,computation,qw trapped............0,81
1675,1133847433,R12-M0-N0,R12,M0,N0,J12-U01,computation,chip select...........0,81
1676,1133847433,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing data registers: 0x00000000 0x00000000,81
1677,1133847433,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,81
1678,1133847433,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,81
1679,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,81
1680,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing address register: 0x00000000 0x00000000,81
1681,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,General Purpose Registers:,81
1682,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,r00=0x00003000 r01=0x00088850 r02=0x1eeeeeee r03=0x0000ef48,81
1683,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,r04=0xffff3474 r05=0x33333300 r06=0x0002e9cc r07=0x00030000,81
1684,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,r08=0x0000ef48 r09=0x00070000 r10=0x000000e0 r11=0x0008885c,81
1685,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,r12=0x44000044 r13=0x1eeeeeee r14=0xffffffff r15=0xffffffff,81
1686,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,r16=0x00000000 r17=0x00000000 r18=0x00000000 r19=0x00000000,81
1687,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,r20=0x00000000 r21=0x00000000 r22=0x00000000 r23=0x00000000,81
1688,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,r24=0x00000000 r25=0xffffc000 r26=0x00000000 r27=0x00000000,81
1689,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,r28=0xffffc0c8 r29=0x000001ff r30=0x000001ff r31=0x0008db74,81
1690,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,Special Purpose Registers:,81
1691,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,lr=0x00000474 cr=0x44000044 xer=0x20000002 ctr=0x00000000,81
1692,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,msr=0x00003000 dear=0x00000000 esr=0x00000000 fpscr=0x00000000,81
1693,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,dbcr0=0x00000000 dbsr=0x00000000 ccr0=0x00002000,81
1694,1133847436,R12-M0-N0,R12,M0,N0,J12-U01,computation,Floating Point Status and Control Register: 0x00000000,81
1695,1133847436,R12-M0-N0,R12,M0,N0,J12-U01,computation,exception summary........................0,81
1696,1133847436,R12-M0-N0,R12,M0,N0,J12-U01,computation,enabled exception summary................0,81
1697,1133847436,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception summary......0,81
1698,1133847436,R12-M0-N0,R12,M0,N0,J12-U01,computation,overflow exception.......................0,81
1699,1133847436,R12-M0-N0,R12,M0,N0,J12-U01,computation,underflow exception......................0,81
1700,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,divide-by-zero exception.................0,81
1701,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,inexact exception........................0,81
1702,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (SNAN)...........................0,81
1703,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf-Inf)........................0,81
1704,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf/Inf)........................0,81
1705,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Zero/Zero)......................0,81
1706,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf/Zero).......................0,81
1707,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (compare)........................0,81
1708,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,fraction rounded.........................0,81
1709,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,fraction inexact.........................0,81
1710,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,quiet NaN................................0,81
1711,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus inf................................0,81
1712,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus normalized number..................0,81
1713,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus denormalized number................0,81
1714,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus zero...............................0,81
1715,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus zero................................0,81
1716,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus denormalized number.................0,81
1717,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus normalized number...................0,81
1718,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus infinity............................0,81
1719,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,reserved.................................0,81
1720,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (software)...0,81
1721,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (sqrt).......0,81
1722,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (int cnvt)...0,81
1723,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable invalid operation exceptions......0,81
1724,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable overflow exceptions...............0,81
1725,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable underflow exceptions..............0,81
1726,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable divide-by-zero exceptions.........0,81
1727,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable inexact exceptions................0,81
1728,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable non-IEEE mode.....................0,81
1729,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,round nearest............................0,81
1730,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward zero........................0,81
1731,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward +infinity...................0,81
1732,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward -infinity...................0,81
1733,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,Floating Point Registers:,81
1734,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr0=0xffffffff ffffffff ffffffff ffffffff,81
1735,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr1=0xffffffff ffffffff ffffffff ffffffff,81
