,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
1842,1132111236,R56-M0-N9,R56,M0,N9,J06-U01,computation,Error receiving packet on tree network,39
1843,1132111236,R56-M0-N9,R56,M0,N9,J04-U11,computation,Error receiving packet on tree network,39
1844,1132111236,R56-M0-N9,R56,M0,N9,J02-U01,computation,Error receiving packet on tree network,39
1845,1132111236,R56-M0-N9,R56,M0,N9,J02-U11,computation,Error receiving packet on tree network,39
1846,1132111236,R56-M1-N1,R56,M1,N1,J09-U11,computation,Error receiving packet on tree network,39
1847,1132111236,R56-M1-N1,R56,M1,N1,J15-U11,computation,Error receiving packet on tree network,39
1848,1132111236,R56-M1-N1,R56,M1,N1,J11-U11,computation,Error receiving packet on tree network,39
1849,1132111236,R56-M1-N1,R56,M1,N1,J13-U11,computation,Error receiving packet on tree network,39
1850,1132111236,R56-M1-N1,R56,M1,N1,J17-U11,computation,Error receiving packet on tree network,39
1851,1132111236,R56-M1-N1,R56,M1,N1,J05-U01,computation,Error receiving packet on tree network,39
1852,1132111236,R56-M1-N1,R56,M1,N1,J03-U01,computation,Error receiving packet on tree network,39
1853,1132111236,R56-M1-N1,R56,M1,N1,J05-U11,computation,Error receiving packet on tree network,39
1854,1132111236,R56-M1-N1,R56,M1,N1,J03-U11,computation,Error receiving packet on tree network,39
1855,1132111236,R56-M1-N1,R56,M1,N1,J07-U11,computation,Error receiving packet on tree network,39
1856,1132111236,R56-M1-N1,R56,M1,N1,J15-U01,computation,Error receiving packet on tree network,39
1857,1132111236,R56-M1-N1,R56,M1,N1,J17-U01,computation,Error receiving packet on tree network,39
1858,1132111236,R56-M1-N1,R56,M1,N1,J11-U01,computation,Error receiving packet on tree network,39
1859,1132111236,R56-M1-N1,R56,M1,N1,J07-U01,computation,Error receiving packet on tree network,39
1860,1132111236,R56-M1-N1,R56,M1,N1,J13-U01,computation,Error receiving packet on tree network,39
1861,1132111236,R56-M1-N1,R56,M1,N1,J09-U01,computation,Error receiving packet on tree network,39
1862,1132111236,R56-M1-N1,R56,M1,N1,J16-U11,computation,Error receiving packet on tree network,39
1863,1132111236,R56-M1-N1,R56,M1,N1,J08-U11,computation,Error receiving packet on tree network,39
1864,1132111236,R56-M1-N1,R56,M1,N1,J14-U11,computation,Error receiving packet on tree network,39
1865,1132111236,R56-M1-N1,R56,M1,N1,J10-U11,computation,Error receiving packet on tree network,39
1866,1132111236,R56-M1-N1,R56,M1,N1,J06-U11,computation,Error receiving packet on tree network,39
1867,1132111236,R56-M1-N1,R56,M1,N1,J12-U11,computation,Error receiving packet on tree network,39
1868,1132111236,R56-M1-N1,R56,M1,N1,J14-U01,computation,Error receiving packet on tree network,39
1869,1132111236,R56-M1-N1,R56,M1,N1,J16-U01,computation,Error receiving packet on tree network,39
1870,1132111236,R56-M1-N1,R56,M1,N1,J10-U01,computation,Error receiving packet on tree network,39
1871,1132111236,R56-M1-N1,R56,M1,N1,J12-U01,computation,Error receiving packet on tree network,39
1872,1132111236,R56-M1-N1,R56,M1,N1,J08-U01,computation,Error receiving packet on tree network,39
1873,1132111237,R56-M1-N1,R56,M1,N1,J04-U01,computation,Error receiving packet on tree network,39
1874,1132111237,R56-M1-N1,R56,M1,N1,J06-U01,computation,Error receiving packet on tree network,39
1875,1132111237,R56-M1-N1,R56,M1,N1,J04-U11,computation,Error receiving packet on tree network,39
1876,1132111237,R56-M1-N1,R56,M1,N1,J02-U01,computation,Error receiving packet on tree network,39
1877,1132111237,R56-M1-N1,R56,M1,N1,J02-U11,computation,Error receiving packet on tree network,39
1878,1132111237,R56-M0-N7,R56,M0,N7,J09-U11,computation,Error receiving packet on tree network,39
1879,1132111237,R56-M0-N7,R56,M0,N7,J15-U11,computation,Error receiving packet on tree network,39
1880,1132111237,R56-M0-N7,R56,M0,N7,J11-U11,computation,Error receiving packet on tree network,39
1881,1132111237,R56-M0-N7,R56,M0,N7,J13-U11,computation,Error receiving packet on tree network,39
1882,1132111237,R56-M0-N7,R56,M0,N7,J17-U11,computation,Error receiving packet on tree network,39
1883,1132111237,R56-M0-N7,R56,M0,N7,J05-U01,computation,Error receiving packet on tree network,39
1884,1132111237,R56-M0-N7,R56,M0,N7,J03-U01,computation,Error receiving packet on tree network,39
1885,1132111237,R56-M0-N7,R56,M0,N7,J05-U11,computation,Error receiving packet on tree network,39
1886,1132111237,R56-M0-N7,R56,M0,N7,J03-U11,computation,Error receiving packet on tree network,39
1887,1132111237,R56-M0-N7,R56,M0,N7,J07-U11,computation,Error receiving packet on tree network,39
1888,1132111237,R56-M0-N7,R56,M0,N7,J15-U01,computation,Error receiving packet on tree network,39
1889,1132111237,R56-M0-N7,R56,M0,N7,J17-U01,computation,Error receiving packet on tree network,39
1890,1132111237,R56-M0-N7,R56,M0,N7,J11-U01,computation,Error receiving packet on tree network,39
1891,1132111237,R56-M0-N7,R56,M0,N7,J07-U01,computation,Error receiving packet on tree network,39
1892,1132111237,R56-M0-N7,R56,M0,N7,J13-U01,computation,Error receiving packet on tree network,39
1893,1132111237,R56-M0-N7,R56,M0,N7,J09-U01,computation,Error receiving packet on tree network,39
1894,1132111237,R56-M0-N7,R56,M0,N7,J16-U11,computation,Error receiving packet on tree network,39
1895,1132111237,R56-M0-N7,R56,M0,N7,J08-U11,computation,Error receiving packet on tree network,39
1896,1132111237,R56-M0-N7,R56,M0,N7,J14-U11,computation,Error receiving packet on tree network,39
1897,1132111237,R56-M0-N7,R56,M0,N7,J10-U11,computation,Error receiving packet on tree network,39
1898,1132111237,R56-M0-N7,R56,M0,N7,J06-U11,computation,Error receiving packet on tree network,39
1899,1132111237,R56-M0-N7,R56,M0,N7,J12-U11,computation,Error receiving packet on tree network,39
1900,1132111237,R56-M0-N7,R56,M0,N7,J14-U01,computation,Error receiving packet on tree network,39
1901,1132111237,R56-M0-N7,R56,M0,N7,J16-U01,computation,Error receiving packet on tree network,39
1902,1132111237,R56-M0-N7,R56,M0,N7,J10-U01,computation,Error receiving packet on tree network,39
1903,1132111237,R56-M0-N7,R56,M0,N7,J12-U01,computation,Error receiving packet on tree network,39
1904,1132111237,R56-M0-N7,R56,M0,N7,J08-U01,computation,Error receiving packet on tree network,39
1905,1132111237,R56-M0-N7,R56,M0,N7,J04-U01,computation,Error receiving packet on tree network,39
1906,1132111237,R56-M0-N7,R56,M0,N7,J06-U01,computation,Error receiving packet on tree network,39
1907,1132111237,R56-M0-N7,R56,M0,N7,J04-U11,computation,Error receiving packet on tree network,39
1908,1132111237,R56-M0-N7,R56,M0,N7,J02-U01,computation,Error receiving packet on tree network,39
1909,1132111237,R56-M0-N7,R56,M0,N7,J02-U11,computation,Error receiving packet on tree network,39
1910,1132111237,R56-M1-N3,R56,M1,N3,J09-U11,computation,Error receiving packet on tree network,39
1911,1132111237,R56-M1-N3,R56,M1,N3,J15-U11,computation,Error receiving packet on tree network,39
1912,1132111237,R56-M1-N3,R56,M1,N3,J11-U11,computation,Error receiving packet on tree network,39
1913,1132111237,R56-M1-N3,R56,M1,N3,J13-U11,computation,Error receiving packet on tree network,39
1914,1132111237,R56-M1-N3,R56,M1,N3,J17-U11,computation,Error receiving packet on tree network,39
1915,1132111237,R56-M1-N3,R56,M1,N3,J05-U01,computation,Error receiving packet on tree network,39
1916,1132111237,R56-M1-N3,R56,M1,N3,J03-U01,computation,Error receiving packet on tree network,39
1917,1132111237,R56-M1-N3,R56,M1,N3,J05-U11,computation,Error receiving packet on tree network,39
1918,1132111237,R56-M1-N3,R56,M1,N3,J03-U11,computation,Error receiving packet on tree network,39
1919,1132111237,R56-M1-N3,R56,M1,N3,J07-U11,computation,Error receiving packet on tree network,39
1920,1132111238,R56-M1-N3,R56,M1,N3,J15-U01,computation,Error receiving packet on tree network,39
1921,1132111238,R56-M1-N3,R56,M1,N3,J17-U01,computation,Error receiving packet on tree network,39
1922,1132111238,R56-M1-N3,R56,M1,N3,J11-U01,computation,Error receiving packet on tree network,39
1923,1132111238,R56-M1-N3,R56,M1,N3,J07-U01,computation,Error receiving packet on tree network,39
1924,1132111238,R56-M1-N3,R56,M1,N3,J13-U01,computation,Error receiving packet on tree network,39
1925,1132111238,R56-M1-N3,R56,M1,N3,J09-U01,computation,Error receiving packet on tree network,39
1926,1132111238,R56-M1-N3,R56,M1,N3,J16-U11,computation,Error receiving packet on tree network,39
1927,1132111238,R56-M1-N3,R56,M1,N3,J08-U11,computation,Error receiving packet on tree network,39
1928,1132111238,R56-M1-N3,R56,M1,N3,J14-U11,computation,Error receiving packet on tree network,39
1929,1132111238,R56-M1-N3,R56,M1,N3,J10-U11,computation,Error receiving packet on tree network,39
1930,1132111238,R56-M1-N3,R56,M1,N3,J06-U11,computation,Error receiving packet on tree network,39
1931,1132111238,R56-M1-N3,R56,M1,N3,J12-U11,computation,Error receiving packet on tree network,39
1932,1132111238,R56-M1-N3,R56,M1,N3,J14-U01,computation,Error receiving packet on tree network,39
1933,1132111238,R56-M1-N3,R56,M1,N3,J16-U01,computation,Error receiving packet on tree network,39
1934,1132111238,R56-M1-N3,R56,M1,N3,J10-U01,computation,Error receiving packet on tree network,39
1935,1132111238,R56-M1-N3,R56,M1,N3,J12-U01,computation,Error receiving packet on tree network,39
1936,1132111238,R56-M1-N3,R56,M1,N3,J08-U01,computation,Error receiving packet on tree network,39
1937,1132111238,R56-M1-N3,R56,M1,N3,J04-U01,computation,Error receiving packet on tree network,39
1938,1132111238,R56-M1-N3,R56,M1,N3,J06-U01,computation,Error receiving packet on tree network,39
1939,1132111238,R56-M1-N3,R56,M1,N3,J04-U11,computation,Error receiving packet on tree network,39
1940,1132111238,R56-M1-N3,R56,M1,N3,J02-U01,computation,Error receiving packet on tree network,39
1941,1132111238,R56-M1-N3,R56,M1,N3,J02-U11,computation,Error receiving packet on tree network,39
1942,1132111238,R56-M0-NF,R56,M0,NF,J09-U11,computation,Error receiving packet on tree network,39
1943,1132111238,R56-M0-NF,R56,M0,NF,J15-U11,computation,Error receiving packet on tree network,39
1944,1132111238,R56-M0-NF,R56,M0,NF,J11-U11,computation,Error receiving packet on tree network,39
1945,1132111238,R56-M0-NF,R56,M0,NF,J13-U11,computation,Error receiving packet on tree network,39
1946,1132111238,R56-M0-NF,R56,M0,NF,J17-U11,computation,Error receiving packet on tree network,39
1947,1132111238,R56-M0-NF,R56,M0,NF,J05-U01,computation,Error receiving packet on tree network,39
1948,1132111238,R56-M0-NF,R56,M0,NF,J03-U01,computation,Error receiving packet on tree network,39
1949,1132111238,R56-M0-NF,R56,M0,NF,J05-U11,computation,Error receiving packet on tree network,39
1950,1132111238,R56-M0-NF,R56,M0,NF,J03-U11,computation,Error receiving packet on tree network,39
1951,1132111238,R56-M0-NF,R56,M0,NF,J07-U11,computation,Error receiving packet on tree network,39
1952,1132111238,R56-M0-NF,R56,M0,NF,J15-U01,computation,Error receiving packet on tree network,39
1953,1132111238,R56-M0-NF,R56,M0,NF,J17-U01,computation,Error receiving packet on tree network,39
1954,1132111238,R56-M0-NF,R56,M0,NF,J11-U01,computation,Error receiving packet on tree network,39
1955,1132111238,R56-M0-NF,R56,M0,NF,J07-U01,computation,Error receiving packet on tree network,39
1956,1132111238,R56-M0-NF,R56,M0,NF,J13-U01,computation,Error receiving packet on tree network,39
1957,1132111238,R56-M0-NF,R56,M0,NF,J09-U01,computation,Error receiving packet on tree network,39
1958,1132111238,R56-M0-NF,R56,M0,NF,J16-U11,computation,Error receiving packet on tree network,39
1959,1132111238,R56-M0-NF,R56,M0,NF,J08-U11,computation,Error receiving packet on tree network,39
1960,1132111238,R56-M0-NF,R56,M0,NF,J14-U11,computation,Error receiving packet on tree network,39
1961,1132111238,R56-M0-NF,R56,M0,NF,J10-U11,computation,Error receiving packet on tree network,39
1962,1132111238,R56-M0-NF,R56,M0,NF,J06-U11,computation,Error receiving packet on tree network,39
1963,1132111238,R56-M0-NF,R56,M0,NF,J12-U11,computation,Error receiving packet on tree network,39
1964,1132111238,R56-M0-NF,R56,M0,NF,J14-U01,computation,Error receiving packet on tree network,39
1965,1132111238,R56-M0-NF,R56,M0,NF,J16-U01,computation,Error receiving packet on tree network,39
1966,1132111239,R56-M0-NF,R56,M0,NF,J10-U01,computation,Error receiving packet on tree network,39
1967,1132111239,R56-M0-NF,R56,M0,NF,J12-U01,computation,Error receiving packet on tree network,39
1968,1132111239,R56-M0-NF,R56,M0,NF,J08-U01,computation,Error receiving packet on tree network,39
1969,1132111239,R56-M0-NF,R56,M0,NF,J04-U01,computation,Error receiving packet on tree network,39
1970,1132111239,R56-M0-NF,R56,M0,NF,J06-U01,computation,Error receiving packet on tree network,39
1971,1132111239,R56-M0-NF,R56,M0,NF,J04-U11,computation,Error receiving packet on tree network,39
1972,1132111239,R56-M0-NF,R56,M0,NF,J02-U01,computation,Error receiving packet on tree network,39
1973,1132111239,R56-M0-NF,R56,M0,NF,J02-U11,computation,Error receiving packet on tree network,39
1974,1132111239,R56-M0-N3,R56,M0,N3,J09-U11,computation,Error receiving packet on tree network,39
1975,1132111239,R56-M0-N3,R56,M0,N3,J15-U11,computation,Error receiving packet on tree network,39
1976,1132111239,R56-M0-N3,R56,M0,N3,J11-U11,computation,Error receiving packet on tree network,39
1977,1132111239,R56-M0-N3,R56,M0,N3,J13-U11,computation,Error receiving packet on tree network,39
1978,1132111239,R56-M0-N3,R56,M0,N3,J17-U11,computation,Error receiving packet on tree network,39
1979,1132111239,R56-M0-N3,R56,M0,N3,J05-U01,computation,Error receiving packet on tree network,39
1980,1132111239,R56-M0-N3,R56,M0,N3,J03-U01,computation,Error receiving packet on tree network,39
1981,1132111239,R56-M0-N3,R56,M0,N3,J05-U11,computation,Error receiving packet on tree network,39
1982,1132111239,R56-M0-N3,R56,M0,N3,J03-U11,computation,Error receiving packet on tree network,39
1983,1132111239,R56-M0-N3,R56,M0,N3,J07-U11,computation,Error receiving packet on tree network,39
1984,1132111239,R56-M0-N3,R56,M0,N3,J15-U01,computation,Error receiving packet on tree network,39
1985,1132111239,R56-M0-N3,R56,M0,N3,J17-U01,computation,Error receiving packet on tree network,39
1986,1132111239,R56-M0-N3,R56,M0,N3,J11-U01,computation,Error receiving packet on tree network,39
1987,1132111239,R56-M0-N3,R56,M0,N3,J07-U01,computation,Error receiving packet on tree network,39
1988,1132111239,R56-M0-N3,R56,M0,N3,J13-U01,computation,Error receiving packet on tree network,39
1989,1132111239,R56-M0-N3,R56,M0,N3,J09-U01,computation,Error receiving packet on tree network,39
1990,1132111239,R56-M0-N3,R56,M0,N3,J16-U11,computation,Error receiving packet on tree network,39
1991,1132111239,R56-M0-N3,R56,M0,N3,J08-U11,computation,Error receiving packet on tree network,39
1992,1132111239,R56-M0-N3,R56,M0,N3,J14-U11,computation,Error receiving packet on tree network,39
1993,1132111239,R56-M0-N3,R56,M0,N3,J10-U11,computation,Error receiving packet on tree network,39
1994,1132111239,R56-M0-N3,R56,M0,N3,J06-U11,computation,Error receiving packet on tree network,39
1995,1132111239,R56-M0-N3,R56,M0,N3,J12-U11,computation,Error receiving packet on tree network,39
1996,1132111239,R56-M0-N3,R56,M0,N3,J14-U01,computation,Error receiving packet on tree network,39
1997,1132111239,R56-M0-N3,R56,M0,N3,J16-U01,computation,Error receiving packet on tree network,39
1998,1132111239,R56-M0-N3,R56,M0,N3,J10-U01,computation,Error receiving packet on tree network,39
1999,1132111239,R56-M0-N3,R56,M0,N3,J12-U01,computation,Error receiving packet on tree network,39
2000,1132111239,R56-M0-N3,R56,M0,N3,J08-U01,computation,Error receiving packet on tree network,39
2001,1132111239,R56-M0-N3,R56,M0,N3,J04-U01,computation,Error receiving packet on tree network,39
2002,1132111239,R56-M0-N3,R56,M0,N3,J06-U01,computation,Error receiving packet on tree network,39
2003,1132111239,R56-M0-N3,R56,M0,N3,J04-U11,computation,Error receiving packet on tree network,39
2004,1132111239,R56-M0-N3,R56,M0,N3,J02-U01,computation,Error receiving packet on tree network,39
2005,1132111239,R56-M0-N3,R56,M0,N3,J02-U11,computation,Error receiving packet on tree network,39
2006,1132111239,R56-M0-NB,R56,M0,NB,J09-U11,computation,Error receiving packet on tree network,39
2007,1132111239,R56-M0-NB,R56,M0,NB,J15-U11,computation,Error receiving packet on tree network,39
2008,1132111239,R56-M0-NB,R56,M0,NB,J11-U11,computation,Error receiving packet on tree network,39
2009,1132111239,R56-M0-NB,R56,M0,NB,J13-U11,computation,Error receiving packet on tree network,39
2010,1132111239,R56-M0-NB,R56,M0,NB,J17-U11,computation,Error receiving packet on tree network,39
2011,1132111239,R56-M0-NB,R56,M0,NB,J05-U01,computation,Error receiving packet on tree network,39
2012,1132111239,R56-M0-NB,R56,M0,NB,J03-U01,computation,Error receiving packet on tree network,39
2013,1132111239,R56-M0-NB,R56,M0,NB,J05-U11,computation,Error receiving packet on tree network,39
2014,1132111240,R56-M0-NB,R56,M0,NB,J03-U11,computation,Error receiving packet on tree network,39
2015,1132111240,R56-M0-NB,R56,M0,NB,J07-U11,computation,Error receiving packet on tree network,39
2016,1132111240,R56-M0-NB,R56,M0,NB,J15-U01,computation,Error receiving packet on tree network,39
2017,1132111240,R56-M0-NB,R56,M0,NB,J17-U01,computation,Error receiving packet on tree network,39
2018,1132111240,R56-M0-NB,R56,M0,NB,J11-U01,computation,Error receiving packet on tree network,39
2019,1132111240,R56-M0-NB,R56,M0,NB,J07-U01,computation,Error receiving packet on tree network,39
2020,1132111240,R56-M0-NB,R56,M0,NB,J13-U01,computation,Error receiving packet on tree network,39
2021,1132111240,R56-M0-NB,R56,M0,NB,J09-U01,computation,Error receiving packet on tree network,39
2022,1132111240,R56-M0-NB,R56,M0,NB,J16-U11,computation,Error receiving packet on tree network,39
2023,1132111240,R56-M0-NB,R56,M0,NB,J08-U11,computation,Error receiving packet on tree network,39
2024,1132111240,R56-M0-NB,R56,M0,NB,J14-U11,computation,Error receiving packet on tree network,39
2025,1132111240,R56-M0-NB,R56,M0,NB,J10-U11,computation,Error receiving packet on tree network,39
2026,1132111240,R56-M0-NB,R56,M0,NB,J06-U11,computation,Error receiving packet on tree network,39
2027,1132111240,R56-M0-NB,R56,M0,NB,J12-U11,computation,Error receiving packet on tree network,39
2028,1132111240,R56-M0-NB,R56,M0,NB,J14-U01,computation,Error receiving packet on tree network,39
2029,1132111240,R56-M0-NB,R56,M0,NB,J16-U01,computation,Error receiving packet on tree network,39
2030,1132111240,R56-M0-NB,R56,M0,NB,J10-U01,computation,Error receiving packet on tree network,39
2031,1132111240,R56-M0-NB,R56,M0,NB,J12-U01,computation,Error receiving packet on tree network,39
2032,1132111240,R56-M0-NB,R56,M0,NB,J08-U01,computation,Error receiving packet on tree network,39
2033,1132111240,R56-M0-NB,R56,M0,NB,J04-U01,computation,Error receiving packet on tree network,39
2034,1132111240,R56-M0-NB,R56,M0,NB,J06-U01,computation,Error receiving packet on tree network,39
2035,1132111240,R56-M0-NB,R56,M0,NB,J04-U11,computation,Error receiving packet on tree network,39
2036,1132111240,R56-M0-NB,R56,M0,NB,J02-U01,computation,Error receiving packet on tree network,39
2037,1132111240,R56-M0-NB,R56,M0,NB,J02-U11,computation,Error receiving packet on tree network,39
2038,1132111240,R56-M0-N6,R56,M0,N6,J09-U11,computation,Error receiving packet on tree network,39
2039,1132111240,R56-M0-N6,R56,M0,N6,J15-U11,computation,Error receiving packet on tree network,39
2040,1132111240,R56-M0-N6,R56,M0,N6,J11-U11,computation,Error receiving packet on tree network,39
2041,1132111240,R56-M0-N6,R56,M0,N6,J13-U11,computation,Error receiving packet on tree network,39
2042,1132111240,R56-M0-N6,R56,M0,N6,J17-U11,computation,Error receiving packet on tree network,39
2043,1132111240,R56-M0-N6,R56,M0,N6,J05-U01,computation,Error receiving packet on tree network,39
2044,1132111240,R56-M0-N6,R56,M0,N6,J03-U01,computation,Error receiving packet on tree network,39
2045,1132111240,R56-M0-N6,R56,M0,N6,J05-U11,computation,Error receiving packet on tree network,39
2046,1132111240,R56-M0-N6,R56,M0,N6,J03-U11,computation,Error receiving packet on tree network,39
2047,1132111240,R56-M0-N6,R56,M0,N6,J07-U11,computation,Error receiving packet on tree network,39
2048,1132111240,R56-M0-N6,R56,M0,N6,J15-U01,computation,Error receiving packet on tree network,39
2049,1132111240,R56-M0-N6,R56,M0,N6,J17-U01,computation,Error receiving packet on tree network,39
2050,1132111240,R56-M0-N6,R56,M0,N6,J11-U01,computation,Error receiving packet on tree network,39
2051,1132111240,R56-M0-N6,R56,M0,N6,J07-U01,computation,Error receiving packet on tree network,39
2052,1132111241,R56-M0-N6,R56,M0,N6,J13-U01,computation,Error receiving packet on tree network,39
2053,1132111241,R56-M0-N6,R56,M0,N6,J09-U01,computation,Error receiving packet on tree network,39
2054,1132111241,R56-M0-N6,R56,M0,N6,J16-U11,computation,Error receiving packet on tree network,39
2055,1132111241,R56-M0-N6,R56,M0,N6,J08-U11,computation,Error receiving packet on tree network,39
2056,1132111241,R56-M0-N6,R56,M0,N6,J14-U11,computation,Error receiving packet on tree network,39
2057,1132111241,R56-M0-N6,R56,M0,N6,J10-U11,computation,Error receiving packet on tree network,39
2058,1132111241,R56-M0-N6,R56,M0,N6,J06-U11,computation,Error receiving packet on tree network,39
2059,1132111241,R56-M0-N6,R56,M0,N6,J12-U11,computation,Error receiving packet on tree network,39
2060,1132111241,R56-M0-N6,R56,M0,N6,J14-U01,computation,Error receiving packet on tree network,39
2061,1132111241,R56-M0-N6,R56,M0,N6,J16-U01,computation,Error receiving packet on tree network,39
2062,1132111241,R56-M0-N6,R56,M0,N6,J10-U01,computation,Error receiving packet on tree network,39
2063,1132111241,R56-M0-N6,R56,M0,N6,J12-U01,computation,Error receiving packet on tree network,39
2064,1132111241,R56-M0-N6,R56,M0,N6,J08-U01,computation,Error receiving packet on tree network,39
2065,1132111241,R56-M0-N6,R56,M0,N6,J04-U01,computation,Error receiving packet on tree network,39
2066,1132111241,R56-M0-N6,R56,M0,N6,J06-U01,computation,Error receiving packet on tree network,39
2067,1132111241,R56-M0-N6,R56,M0,N6,J04-U11,computation,Error receiving packet on tree network,39
2068,1132111241,R56-M0-N6,R56,M0,N6,J02-U01,computation,Error receiving packet on tree network,39
2069,1132111241,R56-M0-N6,R56,M0,N6,J02-U11,computation,Error receiving packet on tree network,39
2070,1132111242,R56-M1-N2,R56,M1,N2,J09-U11,computation,Error receiving packet on tree network,39
2071,1132111242,R56-M1-N2,R56,M1,N2,J15-U11,computation,Error receiving packet on tree network,39
2072,1132111242,R56-M1-N2,R56,M1,N2,J11-U11,computation,Error receiving packet on tree network,39
2073,1132111242,R56-M1-N2,R56,M1,N2,J13-U11,computation,Error receiving packet on tree network,39
2074,1132111242,R56-M1-N2,R56,M1,N2,J17-U11,computation,Error receiving packet on tree network,39
2075,1132111242,R56-M1-N2,R56,M1,N2,J05-U01,computation,Error receiving packet on tree network,39
2076,1132111242,R56-M1-N2,R56,M1,N2,J03-U01,computation,Error receiving packet on tree network,39
2077,1132111242,R56-M1-N2,R56,M1,N2,J05-U11,computation,Error receiving packet on tree network,39
2078,1132111242,R56-M1-N2,R56,M1,N2,J03-U11,computation,Error receiving packet on tree network,39
2079,1132111242,R56-M1-N2,R56,M1,N2,J07-U11,computation,Error receiving packet on tree network,39
2080,1132111242,R56-M1-N2,R56,M1,N2,J15-U01,computation,Error receiving packet on tree network,39
2081,1132111242,R56-M1-N2,R56,M1,N2,J17-U01,computation,Error receiving packet on tree network,39
2082,1132111242,R56-M1-N2,R56,M1,N2,J11-U01,computation,Error receiving packet on tree network,39
2083,1132111242,R56-M1-N2,R56,M1,N2,J07-U01,computation,Error receiving packet on tree network,39
2084,1132111242,R56-M1-N2,R56,M1,N2,J13-U01,computation,Error receiving packet on tree network,39
2085,1132111242,R56-M1-N2,R56,M1,N2,J09-U01,computation,Error receiving packet on tree network,39
2086,1132111242,R56-M1-N2,R56,M1,N2,J16-U11,computation,Error receiving packet on tree network,39
2087,1132111242,R56-M1-N2,R56,M1,N2,J08-U11,computation,Error receiving packet on tree network,39
2088,1132111242,R56-M1-N2,R56,M1,N2,J14-U11,computation,Error receiving packet on tree network,39
2089,1132111242,R56-M1-N2,R56,M1,N2,J10-U11,computation,Error receiving packet on tree network,39
2090,1132111242,R56-M1-N2,R56,M1,N2,J06-U11,computation,Error receiving packet on tree network,39
2091,1132111242,R56-M1-N2,R56,M1,N2,J12-U11,computation,Error receiving packet on tree network,39
2092,1132111242,R56-M1-N2,R56,M1,N2,J14-U01,computation,Error receiving packet on tree network,39
2093,1132111242,R56-M1-N2,R56,M1,N2,J16-U01,computation,Error receiving packet on tree network,39
2094,1132111242,R56-M1-N2,R56,M1,N2,J10-U01,computation,Error receiving packet on tree network,39
2095,1132111242,R56-M1-N2,R56,M1,N2,J12-U01,computation,Error receiving packet on tree network,39
2096,1132111242,R56-M1-N2,R56,M1,N2,J08-U01,computation,Error receiving packet on tree network,39
2097,1132111242,R56-M1-N2,R56,M1,N2,J04-U01,computation,Error receiving packet on tree network,39
2098,1132111242,R56-M1-N2,R56,M1,N2,J06-U01,computation,Error receiving packet on tree network,39
2099,1132111242,R56-M1-N2,R56,M1,N2,J04-U11,computation,Error receiving packet on tree network,39
2100,1132111242,R56-M1-N2,R56,M1,N2,J02-U01,computation,Error receiving packet on tree network,39
2101,1132111242,R56-M1-N2,R56,M1,N2,J02-U11,computation,Error receiving packet on tree network,39
2102,1132111243,R56-M1-NB,R56,M1,NB,J09-U11,computation,Error receiving packet on tree network,39
2103,1132111243,R56-M1-NB,R56,M1,NB,J15-U11,computation,Error receiving packet on tree network,39
2104,1132111243,R56-M1-NB,R56,M1,NB,J11-U11,computation,Error receiving packet on tree network,39
2105,1132111243,R56-M1-NB,R56,M1,NB,J13-U11,computation,Error receiving packet on tree network,39
2106,1132111243,R56-M1-NB,R56,M1,NB,J17-U11,computation,Error receiving packet on tree network,39
2107,1132111243,R56-M1-NB,R56,M1,NB,J05-U01,computation,Error receiving packet on tree network,39
2108,1132111243,R56-M1-NB,R56,M1,NB,J03-U01,computation,Error receiving packet on tree network,39
2109,1132111243,R56-M1-NB,R56,M1,NB,J05-U11,computation,Error receiving packet on tree network,39
2110,1132111243,R56-M1-NB,R56,M1,NB,J03-U11,computation,Error receiving packet on tree network,39
2111,1132111243,R56-M1-NB,R56,M1,NB,J07-U11,computation,Error receiving packet on tree network,39
2112,1132111243,R56-M1-NB,R56,M1,NB,J15-U01,computation,Error receiving packet on tree network,39
2113,1132111243,R56-M1-NB,R56,M1,NB,J17-U01,computation,Error receiving packet on tree network,39
2114,1132111243,R56-M1-NB,R56,M1,NB,J11-U01,computation,Error receiving packet on tree network,39
2115,1132111243,R56-M1-NB,R56,M1,NB,J07-U01,computation,Error receiving packet on tree network,39
2116,1132111243,R56-M1-NB,R56,M1,NB,J13-U01,computation,Error receiving packet on tree network,39
2117,1132111243,R56-M1-NB,R56,M1,NB,J09-U01,computation,Error receiving packet on tree network,39
2118,1132111243,R56-M1-NB,R56,M1,NB,J16-U11,computation,Error receiving packet on tree network,39
2119,1132111243,R56-M1-NB,R56,M1,NB,J08-U11,computation,Error receiving packet on tree network,39
2120,1132111243,R56-M1-NB,R56,M1,NB,J14-U11,computation,Error receiving packet on tree network,39
2121,1132111243,R56-M1-NB,R56,M1,NB,J10-U11,computation,Error receiving packet on tree network,39
2122,1132111243,R56-M1-NB,R56,M1,NB,J06-U11,computation,Error receiving packet on tree network,39
2123,1132111243,R56-M1-NB,R56,M1,NB,J12-U11,computation,Error receiving packet on tree network,39
2124,1132111243,R56-M1-NB,R56,M1,NB,J14-U01,computation,Error receiving packet on tree network,39
2125,1132111243,R56-M1-NB,R56,M1,NB,J16-U01,computation,Error receiving packet on tree network,39
