,Timestamp,Node,Subsystem,Message,Type,Tuple
394,1168883409,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,33
395,1168883409,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,33
396,1168883409,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,33
397,1168883422,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,33
398,1168883422,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,33
399,1168883422,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,33
400,1168884094,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,34
401,1168884094,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,34
402,1168884094,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,34
403,1168884591,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,35
404,1168884591,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,35
405,1168884591,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,35
406,1168884699,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,36
407,1168884699,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,36
408,1168884699,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,36
409,1168885124,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,37
410,1168885124,tg-s176,DEV,+END HARDWARE ERROR STATE AT CPE,storage,37
411,1168885124,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,37
412,1168885124,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,37
413,1168900388,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,38
414,1168900388,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,38
415,1168900388,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,38
416,1169113457,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,39
417,1169203262,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,40
418,1169220318,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,41
419,1169220318,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,41
420,1169220318,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,41
421,1169221670,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,42
422,1169221670,tg-s176,DEV,+END HARDWARE ERROR STATE AT CPE,storage,42
423,1169221670,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,42
424,1169221670,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,42
425,1169406311,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,43
426,1169406311,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,43
427,1169406311,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,43
428,1169415741,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,44
429,1169415741,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,44
430,1169415741,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,44
431,1169447545,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,45
432,1169447545,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,45
433,1169447545,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,45
434,1169456407,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,46
435,1169456407,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,46
436,1169456407,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,46
437,1169521898,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,47
438,1169521898,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,47
439,1169521898,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,47
440,1169521899,tg-s176,DEV,+END HARDWARE ERROR STATE AT CPE,storage,47
441,1169551845,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,48
442,1169562493,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,49
443,1169562493,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,49
444,1169562493,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,49
445,1169681076,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,50
446,1169758295,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,51
447,1169901934,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,52
448,1170409330,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,53
449,1170530760,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,54
450,1170530760,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,54
451,1170530760,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,54
452,1170618958,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,55
453,1170618958,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,55
454,1170618958,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,55
455,1170706840,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,56
456,1171054570,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,57
457,1171054571,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,57
458,1171054571,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,57
459,1171090897,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,58
460,1171090897,tg-s176,DEV,+Platform Specific Error Info Section,storage,58
461,1171111703,tg-s176,DEV,+END HARDWARE ERROR STATE AT CPE,storage,59
462,1171145214,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,60
463,1171145214,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,60
464,1171228375,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,61
465,1171228375,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,61
466,1171228375,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,61
467,1171255046,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,62
468,1171325517,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,63
469,1171325517,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,63
470,1171325517,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,63
471,1171344376,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,64
472,1171344376,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,64
473,1171344376,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,64
474,1171366222,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,65
475,1171366222,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,65
476,1171366222,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,65
477,1171414235,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,66
478,1171414235,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,66
479,1171414235,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,66
480,1171418276,tg-s176,NET,connection down,storage,67
481,1171455345,tg-s044,NET,"bonx: link status definitely down for interface etx, disabling it.",storage,68
482,1171455345,tg-s044,NET,"bonx: link status definitely down for interface etx, disabling it.",storage,68
483,1171485571,tg-s044,I-O,hda: packet command error: error=x,storage,69
484,1171485872,tg-s044,I-O,x unknown partition table,storage,70
485,1171485872,tg-s044,I-O,x unknown partition table,storage,70
486,1171485872,tg-s044,I-O,x unknown partition table,storage,70
487,1171485872,tg-s044,I-O,x unknown partition table,storage,70
488,1171485872,tg-s044,I-O,x unknown partition table,storage,70
489,1171485872,tg-s044,I-O,x unknown partition table,storage,70
490,1171485872,tg-s044,I-O,x unknown partition table,storage,70
491,1171485872,tg-s044,I-O,x unknown partition table,storage,70
492,1171485872,tg-s044,I-O,x unknown partition table,storage,70
493,1171485872,tg-s044,I-O,x unknown partition table,storage,70
494,1171485872,tg-s044,I-O,x unknown partition table,storage,70
495,1171485872,tg-s044,I-O,x unknown partition table,storage,70
496,1171485872,tg-s044,I-O,x unknown partition table,storage,70
497,1171485872,tg-s044,I-O,x unknown partition table,storage,70
498,1171485873,tg-s044,I-O,x unknown partition table,storage,70
499,1171485873,tg-s044,I-O,x unknown partition table,storage,70
500,1171485873,tg-s044,I-O,x unknown partition table,storage,70
501,1171485873,tg-s044,I-O,x unknown partition table,storage,70
502,1171485873,tg-s044,I-O,x unknown partition table,storage,70
503,1171485873,tg-s044,I-O,x unknown partition table,storage,70
504,1171485873,tg-s044,I-O,x unknown partition table,storage,70
505,1171485873,tg-s044,I-O,x unknown partition table,storage,70
506,1171485873,tg-s044,I-O,x unknown partition table,storage,70
507,1171485873,tg-s044,I-O,x unknown partition table,storage,70
508,1171485873,tg-s044,I-O,x unknown partition table,storage,70
509,1171485873,tg-s044,I-O,x unknown partition table,storage,70
510,1171485873,tg-s044,I-O,x unknown partition table,storage,70
511,1171485873,tg-s044,I-O,x unknown partition table,storage,70
512,1171485873,tg-s044,I-O,x unknown partition table,storage,70
513,1171485873,tg-s044,I-O,x unknown partition table,storage,70
514,1171485873,tg-s044,I-O,x unknown partition table,storage,70
515,1171485873,tg-s044,I-O,x unknown partition table,storage,70
516,1171485873,tg-s044,I-O,x unknown partition table,storage,70
517,1171485873,tg-s044,I-O,x unknown partition table,storage,70
518,1171485873,tg-s044,I-O,x unknown partition table,storage,70
519,1171485873,tg-s044,I-O,x unknown partition table,storage,70
520,1171485873,tg-s044,I-O,x unknown partition table,storage,70
521,1171485873,tg-s044,I-O,x unknown partition table,storage,70
522,1171485873,tg-s044,I-O,x unknown partition table,storage,70
523,1171485873,tg-s044,I-O,x unknown partition table,storage,70
524,1171485874,tg-s044,I-O,x unknown partition table,storage,70
525,1171485874,tg-s044,I-O,x unknown partition table,storage,70
526,1171485874,tg-s044,I-O,x unknown partition table,storage,70
527,1171485874,tg-s044,I-O,x unknown partition table,storage,70
528,1171485874,tg-s044,I-O,x unknown partition table,storage,70
529,1171485874,tg-s044,I-O,x unknown partition table,storage,70
530,1171485874,tg-s044,I-O,x unknown partition table,storage,70
531,1171485874,tg-s044,I-O,x unknown partition table,storage,70
532,1171485874,tg-s044,I-O,x unknown partition table,storage,70
533,1171485874,tg-s044,I-O,x unknown partition table,storage,70
534,1171485874,tg-s044,I-O,x unknown partition table,storage,70
535,1171485874,tg-s044,I-O,x unknown partition table,storage,70
536,1171485874,tg-s044,I-O,x unknown partition table,storage,70
537,1171485874,tg-s044,I-O,x unknown partition table,storage,70
538,1171485874,tg-s044,I-O,x unknown partition table,storage,70
539,1171485874,tg-s044,I-O,x unknown partition table,storage,70
540,1171485874,tg-s044,I-O,x unknown partition table,storage,70
541,1171485874,tg-s044,I-O,x unknown partition table,storage,70
542,1171485874,tg-s044,I-O,x unknown partition table,storage,70
543,1171485874,tg-s044,I-O,x unknown partition table,storage,70
544,1171485874,tg-s044,I-O,x unknown partition table,storage,70
545,1171485874,tg-s044,I-O,x unknown partition table,storage,70
546,1171485874,tg-s044,I-O,x unknown partition table,storage,70
547,1171485874,tg-s044,I-O,x unknown partition table,storage,70
548,1171485874,tg-s044,I-O,x unknown partition table,storage,70
549,1171485874,tg-s044,I-O,x unknown partition table,storage,70
550,1171485875,tg-s044,I-O,x unknown partition table,storage,70
551,1171485875,tg-s044,I-O,x unknown partition table,storage,70
552,1171485875,tg-s044,I-O,x unknown partition table,storage,70
553,1171485875,tg-s044,I-O,x unknown partition table,storage,70
554,1171485875,tg-s044,I-O,x unknown partition table,storage,70
555,1171485875,tg-s044,I-O,x unknown partition table,storage,70
556,1171485875,tg-s044,I-O,x unknown partition table,storage,70
557,1171485875,tg-s044,I-O,x unknown partition table,storage,70
558,1171485875,tg-s044,I-O,x unknown partition table,storage,70
559,1171485875,tg-s044,I-O,x unknown partition table,storage,70
560,1171485875,tg-s044,I-O,x unknown partition table,storage,70
561,1171485875,tg-s044,I-O,x unknown partition table,storage,70
562,1171485875,tg-s044,I-O,x unknown partition table,storage,70
563,1171485875,tg-s044,I-O,x unknown partition table,storage,70
564,1171485875,tg-s044,I-O,x unknown partition table,storage,70
565,1171485875,tg-s044,I-O,x unknown partition table,storage,70
566,1171485875,tg-s044,I-O,x unknown partition table,storage,70
567,1171485875,tg-s044,I-O,x unknown partition table,storage,70
568,1171485875,tg-s044,I-O,x unknown partition table,storage,70
569,1171485875,tg-s044,I-O,x unknown partition table,storage,70
570,1171485875,tg-s044,I-O,x unknown partition table,storage,70
571,1171485875,tg-s044,I-O,x unknown partition table,storage,70
572,1171485875,tg-s044,I-O,x unknown partition table,storage,70
573,1171485875,tg-s044,I-O,x unknown partition table,storage,70
574,1171485875,tg-s044,I-O,x unknown partition table,storage,70
575,1171485875,tg-s044,I-O,x unknown partition table,storage,70
576,1171485875,tg-s044,I-O,x unknown partition table,storage,70
577,1171485876,tg-s044,I-O,x unknown partition table,storage,70
578,1171485876,tg-s044,I-O,x unknown partition table,storage,70
579,1171485876,tg-s044,I-O,x unknown partition table,storage,70
580,1171485876,tg-s044,I-O,x unknown partition table,storage,70
581,1171485876,tg-s044,I-O,x unknown partition table,storage,70
582,1171485876,tg-s044,I-O,x unknown partition table,storage,70
583,1171485876,tg-s044,I-O,x unknown partition table,storage,70
584,1171485876,tg-s044,I-O,x unknown partition table,storage,70
585,1171485876,tg-s044,I-O,x unknown partition table,storage,70
586,1171485876,tg-s044,I-O,x unknown partition table,storage,70
587,1171485876,tg-s044,I-O,x unknown partition table,storage,70
588,1171485876,tg-s044,I-O,x unknown partition table,storage,70
589,1171485876,tg-s044,I-O,x unknown partition table,storage,70
590,1171485876,tg-s044,I-O,x unknown partition table,storage,70
591,1171485876,tg-s044,I-O,x unknown partition table,storage,70
592,1171485876,tg-s044,I-O,x unknown partition table,storage,70
593,1171485876,tg-s044,I-O,x unknown partition table,storage,70
594,1171485876,tg-s044,I-O,x unknown partition table,storage,70
595,1171485876,tg-s044,I-O,x unknown partition table,storage,70
596,1171485876,tg-s044,I-O,x unknown partition table,storage,70
597,1171485876,tg-s044,I-O,x unknown partition table,storage,70
598,1171485876,tg-s044,I-O,x unknown partition table,storage,70
599,1171485876,tg-s044,I-O,x unknown partition table,storage,70
600,1171485876,tg-s044,I-O,x unknown partition table,storage,70
601,1171485876,tg-s044,I-O,x unknown partition table,storage,70
602,1171485876,tg-s044,I-O,x unknown partition table,storage,70
603,1171485876,tg-s044,I-O,x unknown partition table,storage,70
604,1171485876,tg-s044,I-O,x unknown partition table,storage,70
605,1171485877,tg-s044,I-O,x unknown partition table,storage,70
606,1171485877,tg-s044,I-O,x unknown partition table,storage,70
607,1171485877,tg-s044,I-O,x unknown partition table,storage,70
608,1171485877,tg-s044,I-O,x unknown partition table,storage,70
609,1171485877,tg-s044,I-O,x unknown partition table,storage,70
610,1171485877,tg-s044,I-O,x unknown partition table,storage,70
611,1171511636,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,71
612,1171511636,tg-s176,DEV,+END HARDWARE ERROR STATE AT CPE,storage,71
613,1171564323,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,72
614,1171746928,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,73
615,1171746928,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,73
616,1171746928,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,73
617,1171984520,tg-s044,I-O,hda: packet command error: error=x,storage,74
618,1172618554,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,75
619,1172618554,tg-s176,DEV,+Platform PCI Component Error Info Section,storage,75
620,1172618554,tg-s176,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",storage,75
621,1172703667,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,76
622,1173645574,tg-s176,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,storage,77
